date,mean,std,ci_hi_95,ci_low_95,aor,var,sim_type,runtime_stamp,description,forecast_start,agency,criminality
2023-03-11 00:00:00,4.262249212936224,2.2896088707963074,6.379784242403457,2.144714183468989,USA,ice_pend,alos_span,82,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-03-11 00:00:00,4.8455688851436225,1.5995864477048576,6.831717789273392,2.859419981013853,USA,ice_crim,alos_span,82,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-03-11 00:00:00,4.421519697504151,2.2097275034840296,6.465176784042793,2.377862610965508,USA,ice_other,alos_span,82,75%-forecast,2022-12-20 00:00:00,ice,other
2023-03-11 00:00:00,7.131353470152452,3.8263678471487137,10.670153505088795,3.592553435216109,USA,cbp_pend,alos_span,82,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-03-11 00:00:00,4.341699270790874,2.559263063399667,6.308923006549178,2.374475535032569,USA,cbp_crim,alos_span,82,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-03-11 00:00:00,4.199196400188579,0.9104557811444342,5.04122755841159,3.3571652419655678,USA,cbp_other,alos_span,82,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-03-11 00:00:00,6.080334943301819,3.0419109257250834,8.62343611894199,3.5372337676616454,USA,bookin_rate,alos_span,82,75%-forecast,2022-12-20 00:00:00,,
2023-03-11 00:00:00,4.141565423127866,1.8702702343185198,5.579182387890455,2.703948458365275,USA,arrival_time,alos_span,82,75%-forecast,2022-12-20 00:00:00,,
2023-03-11 00:00:00,4.677051552825344,2.897104497638176,7.356426329899085,1.9976767757516036,USA,releases_dt,alos_span,82,75%-forecast,2022-12-20 00:00:00,,
2023-03-11 00:00:00,0,0,0,0,USA,overflow_dt,alos_span,82,75%-forecast,2022-12-20 00:00:00,,
2023-03-11 00:00:00,4.730244697002173,2.08312620679683,6.331477246010727,3.1290121479936213,USA,alos_rate,bi_span,82,75%-forecast,2022-12-20 00:00:00,,
2023-03-11 00:00:00,4.047659623422848,1.0448889831137285,5.01402075691994,3.0812984899257567,USA,population,bi_span,82,75%-forecast,2022-12-20 00:00:00,,
2023-03-11 00:00:00,4.835550062626298,2.0344857419437723,6.290933488224626,3.380166637027969,USA,releases,bi_span,82,75%-forecast,2022-12-20 00:00:00,,
2023-03-11 00:00:00,5.377642465165787,1.2531756392298012,6.536636627003211,4.218648303328362,USA,beds_in_use,bi_span,82,75%-forecast,2022-12-20 00:00:00,,
2023-03-11 00:00:00,4.546634216019125,0.9555022705606575,5.345454104872527,3.747814327165722,USA,los,bi_span,82,75%-forecast,2022-12-20 00:00:00,,
2023-03-11 00:00:00,0,0,0,0,USA,overflow,bi_span,82,75%-forecast,2022-12-20 00:00:00,,
2023-03-11 00:00:00,4.6540890134157324,2.260449367552103,6.391624209747329,2.916553817084136,USA,ice_pend,bi_span,82,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-03-11 00:00:00,3.3627318818508134,2.2640190287826094,6.173882801138431,0.5515809625631962,USA,ice_crim,bi_span,82,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-03-11 00:00:00,3.8846871500430686,1.4204691342797924,5.072229064830219,2.6971452352559186,USA,ice_other,bi_span,82,75%-forecast,2022-12-20 00:00:00,ice,other
2023-03-11 00:00:00,5.022594498635189,2.3861824770029947,7.22944521720242,2.8157437800679586,USA,cbp_pend,bi_span,82,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-03-11 00:00:00,3.4415967633959137,2.611104306160933,7.596446389322034,-0.7132528625302066,USA,cbp_crim,bi_span,82,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-03-11 00:00:00,4.824072197306997,1.567049519514197,6.134158380850652,3.5139860137633416,USA,cbp_other,bi_span,82,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-03-11 00:00:00,5.432919405465518,2.0764897517557146,7.029050723551435,3.8367880873796016,USA,bookin_rate,bi_span,82,75%-forecast,2022-12-20 00:00:00,,
2023-03-11 00:00:00,4.595578277183222,2.908420165720102,7.285418301771909,1.9057382525945328,USA,arrival_time,bi_span,82,75%-forecast,2022-12-20 00:00:00,,
2023-03-11 00:00:00,4.99631641413182,1.557878469433499,6.298735407934696,3.6938974203289408,USA,releases_dt,bi_span,82,75%-forecast,2022-12-20 00:00:00,,
2023-03-11 00:00:00,0,0,0,0,USA,overflow_dt,bi_span,82,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,3.981133709112209,2.1785598425576587,5.8024553165127415,2.159812101711676,USA,alos_rate,full_fact,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,4.864122741218641,1.4633774365336194,6.2175211415813125,3.510724340855968,USA,population,full_fact,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,4.65230424470942,1.6254960172817812,6.67062412859181,2.6339843608270277,USA,releases,full_fact,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,4.128283200258749,1.381241939898282,5.283030359846119,2.973536040671375,USA,beds_in_use,full_fact,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,4.366929855466269,1.3140800912270778,5.582251240787015,3.151608470145522,USA,los,full_fact,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,0,0,0,0,USA,overflow,full_fact,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,4.670820555155992,2.148058479409382,6.466642384826339,2.8749987254856437,USA,ice_pend,full_fact,83,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-03-12 00:00:00,3.588716509099336,1.649651145962663,7.686677132017337,-0.5092441138186659,USA,ice_crim,full_fact,83,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-03-12 00:00:00,3.9051204737902503,1.5803133728434657,5.035608558651616,2.7746323889288824,USA,ice_other,full_fact,83,75%-forecast,2022-12-20 00:00:00,ice,other
2023-03-12 00:00:00,3.6163938664101805,1.2337974163274512,4.564774514428621,2.6680132183917427,USA,cbp_pend,full_fact,83,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-03-12 00:00:00,5.39310761728014,1.5382596548629017,7.007412122507367,3.778803112052917,USA,cbp_crim,full_fact,83,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-03-12 00:00:00,4.9715799148752,2.3139041148631327,7.399873360314544,2.543286469435859,USA,cbp_other,full_fact,83,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-03-12 00:00:00,4.479335126214483,1.0229387602440818,5.552843518645636,3.4058267337833303,USA,bookin_rate,full_fact,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,5.329270724048266,1.3331392960582267,6.282941126104388,4.3756003219921435,USA,arrival_time,full_fact,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,4.561412045859231,1.1454747429748304,5.763514065737711,3.3593100259807542,USA,releases_dt,full_fact,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,0,0,0,0,USA,overflow_dt,full_fact,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,3.9722460067971244,1.4140254883577372,5.059162214609469,2.88532979898478,USA,alos_rate,alos_span,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,5.548129910252489,1.8194665853228058,7.807296065182554,3.2889637553224227,USA,population,alos_span,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,4.852621506232147,2.0470485291578306,6.745825635024464,2.959417377439828,USA,releases,alos_span,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,3.968158127525937,1.843829109150832,5.509637838685904,2.4266784163659683,USA,beds_in_use,alos_span,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,4.70662733428862,1.3382783326679752,5.735319124017448,3.67793554455979,USA,los,alos_span,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,0,0,0,0,USA,overflow,alos_span,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,3.5245518105426434,3.0409120978444606,6.715793343811487,0.33331027727380214,USA,ice_pend,alos_span,83,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-03-12 00:00:00,4.401538802343433,1.0020957508728279,5.453173797897707,3.349903806789161,USA,ice_crim,alos_span,83,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-03-12 00:00:00,4.16347772493744,2.392721791299319,5.875127782409907,2.4518276674649733,USA,ice_other,alos_span,83,75%-forecast,2022-12-20 00:00:00,ice,other
2023-03-12 00:00:00,5.288629251779947,1.562656864063048,6.595043083464931,3.982215420094962,USA,cbp_pend,alos_span,83,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-03-12 00:00:00,4.210338439483315,2.0184225851094224,5.761835382100584,2.658841496866044,USA,cbp_crim,alos_span,83,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-03-12 00:00:00,5.477852650567152,2.1708327637059726,7.485538102390121,3.47016719874418,USA,cbp_other,alos_span,83,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-03-12 00:00:00,4.230962751878457,1.838899682612107,5.546432339222292,2.915493164534624,USA,bookin_rate,alos_span,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,4.897997075021951,1.6081582528193095,6.048404187069962,3.7475899629739393,USA,arrival_time,alos_span,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,4.656408439877838,1.369836877669588,5.801620728829532,3.511196150926141,USA,releases_dt,alos_span,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,0,0,0,0,USA,overflow_dt,alos_span,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,4.42070418615706,1.9365393880804407,6.039691630152308,2.8017167421618128,USA,alos_rate,bi_span,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,4.917009559448324,2.2444410403708637,6.992771312985836,2.841247805910811,USA,population,bi_span,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,4.588783727236772,2.6207184889554394,6.603246284815857,2.574321169657686,USA,releases,bi_span,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,5.1535211573952875,1.8893002923482451,7.136220218651439,3.170822096139138,USA,beds_in_use,bi_span,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,5.065120110738478,3.004491245101605,8.218140303103564,1.9120999183733929,USA,los,bi_span,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,0,0,0,0,USA,overflow,bi_span,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,4.397162507362732,2.7793062148561867,6.967592043446382,1.8267329712790796,USA,ice_pend,bi_span,83,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-03-12 00:00:00,3.8378653758710364,1.776206368915365,5.480582284297837,2.195148467444235,USA,ice_crim,bi_span,83,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-03-12 00:00:00,3.9219385712720487,3.0182271655659663,6.7133331328037436,1.1305440097403539,USA,ice_other,bi_span,83,75%-forecast,2022-12-20 00:00:00,ice,other
2023-03-12 00:00:00,6.034515642678639,2.1164888763669816,7.991941381349069,4.077089904008209,USA,cbp_pend,bi_span,83,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-03-12 00:00:00,3.0239419319900787,1.0797162194723284,3.853885287640145,2.193998576340013,USA,cbp_crim,bi_span,83,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-03-12 00:00:00,3.3909041501803774,1.1287637850085046,4.3345742900254285,2.4472340103353254,USA,cbp_other,bi_span,83,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-03-12 00:00:00,5.009492913113302,2.0519316585260743,6.9072131833403265,3.1117726428862755,USA,bookin_rate,bi_span,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,4.650697890186258,2.329661264230754,6.59834344739349,2.7030523329790226,USA,arrival_time,bi_span,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,3.9849181106064564,1.114255346926268,4.916458892674588,3.0533773285383234,USA,releases_dt,bi_span,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-12 00:00:00,0,0,0,0,USA,overflow_dt,bi_span,83,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,3.73570593891539,1.7632853144389293,5.0910870144623726,2.380324863368407,USA,alos_rate,full_fact,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,4.27192733618307,1.5343601526395036,5.451340955142799,3.092513717223339,USA,population,full_fact,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,4.41559284314235,2.2000352727972263,6.450286111338585,2.3808995749461133,USA,releases,full_fact,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,3.9744371891501054,1.9624142241414402,5.378263756764747,2.570610621535461,USA,beds_in_use,full_fact,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,3.2508952669764897,1.361753365408265,4.679967781384224,1.8218227525687585,USA,los,full_fact,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,0,0,0,0,USA,overflow,full_fact,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,6.083995927345528,2.898082362515165,9.125346845922897,3.0426450087681616,USA,ice_pend,full_fact,84,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-03-13 00:00:00,4.8744366946132125,1.9827394788281447,6.5320483810547305,3.2168250081716914,USA,ice_crim,full_fact,84,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-03-13 00:00:00,4.552480553596604,1.2430526925813694,5.702112551265776,3.402848555927431,USA,ice_other,full_fact,84,75%-forecast,2022-12-20 00:00:00,ice,other
2023-03-13 00:00:00,4.816616095523616,1.7940606883136672,6.316488365627242,3.3167438254199904,USA,cbp_pend,full_fact,84,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-03-13 00:00:00,5.258442920968848,2.308936607984589,7.188762231960704,3.328123609976993,USA,cbp_crim,full_fact,84,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-03-13 00:00:00,4.484899932884627,1.677883228341503,6.036683102790412,2.9331167629788384,USA,cbp_other,full_fact,84,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-03-13 00:00:00,4.6020189127116415,2.1192777454845038,6.5620239251280275,2.642013900295254,USA,bookin_rate,full_fact,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,2.781905696912838,0.5495412237017757,3.241333657225516,2.3224777366001597,USA,arrival_time,full_fact,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,4.364848041256268,1.846401338929448,5.784117748862206,2.9455783336503285,USA,releases_dt,full_fact,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,0,0,0,0,USA,overflow_dt,full_fact,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,4.180186046197777,1.5508426380195413,5.476722937737526,2.883649154658028,USA,alos_rate,alos_span,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,4.295847070859148,2.428267593202228,6.541620030210709,2.0500741115075853,USA,population,alos_span,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,4.232911043216732,1.819449120547396,5.63146344180869,2.834358644624772,USA,releases,alos_span,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,3.550967130878276,2.1756099985871784,5.8341298019097145,1.2678044598468392,USA,beds_in_use,alos_span,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,3.7367147086023844,1.4225275080829223,4.925977466953484,2.5474519502512827,USA,los,alos_span,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,0,0,0,0,USA,overflow,alos_span,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,5.935881717891517,2.4046365624931507,7.946208193051541,3.925555242731491,USA,ice_pend,alos_span,84,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-03-13 00:00:00,4.2472203077848265,1.3586474247812526,5.673033337403172,2.821407278166484,USA,ice_crim,alos_span,84,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-03-13 00:00:00,4.979192170760887,1.7278098923924226,6.423677389399732,3.5347069521220416,USA,ice_other,alos_span,84,75%-forecast,2022-12-20 00:00:00,ice,other
2023-03-13 00:00:00,4.63072022114107,1.0344725307832323,5.915187519745344,3.3462529225367943,USA,cbp_pend,alos_span,84,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-03-13 00:00:00,4.164943955321699,1.86224111265139,5.721816486617254,2.6080714240261447,USA,cbp_crim,alos_span,84,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-03-13 00:00:00,4.46351521555068,1.6945094387484152,5.675694244791835,3.2513361863095263,USA,cbp_other,alos_span,84,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-03-13 00:00:00,3.508917844699531,2.3016268059868663,5.1554024753294385,1.8624332140696227,USA,bookin_rate,alos_span,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,4.84726217200588,2.5421305904898888,7.198340840289685,2.4961835037220763,USA,arrival_time,alos_span,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,4.0688574075595625,1.5545870413015779,5.700296454021891,2.4374183610972358,USA,releases_dt,alos_span,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,0,0,0,0,USA,overflow_dt,alos_span,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,4.39250736579713,1.7291913202914608,5.991742606397146,2.793272125197113,USA,alos_rate,bi_span,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,4.16165405189966,1.549555292423875,5.270139131518471,3.0531689722808473,USA,population,bi_span,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,4.309627931303823,1.4373069611772078,5.414439863314614,3.2048159992930305,USA,releases,bi_span,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,4.672561763892224,1.6620059781039631,6.06203353346079,3.2830899943236602,USA,beds_in_use,bi_span,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,4.95469588465633,2.4421882476747636,6.996416354270635,2.912975415042024,USA,los,bi_span,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,0,0,0,0,USA,overflow,bi_span,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,3.6732496810539264,1.0826974247646515,4.674577791062405,2.671921571045445,USA,ice_pend,bi_span,84,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-03-13 00:00:00,5.587380490521346,2.454911942445956,7.4743928541355,3.7003681269071897,USA,ice_crim,bi_span,84,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-03-13 00:00:00,4.615004505570432,1.1682362056065119,5.51299034591171,3.7170186652291495,USA,ice_other,bi_span,84,75%-forecast,2022-12-20 00:00:00,ice,other
2023-03-13 00:00:00,4.332899989638499,1.678353913236128,5.622997011058034,3.0428029682189646,USA,cbp_pend,bi_span,84,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-03-13 00:00:00,4.354790715855514,1.4157629358419435,5.44304244402895,3.2665389876820745,USA,cbp_crim,bi_span,84,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-03-13 00:00:00,4.066579487390564,2.386558223507854,6.273777713515257,1.8593812612658698,USA,cbp_other,bi_span,84,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-03-13 00:00:00,3.6784497543409165,1.119190799560691,5.068108677276311,2.288790831405521,USA,bookin_rate,bi_span,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,5.111170957319338,2.450121356514193,6.994500950610594,3.227840964028082,USA,arrival_time,bi_span,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,4.0602610501177265,1.3831596444585743,5.216611450839007,2.9039106493964457,USA,releases_dt,bi_span,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-13 00:00:00,0,0,0,0,USA,overflow_dt,bi_span,84,75%-forecast,2022-12-20 00:00:00,,
2023-03-14 00:00:00,4.093555729363044,2.240692375848383,5.815904357505317,2.3712071012207714,USA,alos_rate,full_fact,85,75%-forecast,2022-12-20 00:00:00,,
2023-03-14 00:00:00,4.198743490374,2.3100683953965326,6.335200424180361,2.062286556567638,USA,population,full_fact,85,75%-forecast,2022-12-20 00:00:00,,
2023-03-14 00:00:00,3.661354649409534,1.8561770164123257,5.213157469378453,2.1095518294406133,USA,releases,full_fact,85,75%-forecast,2022-12-20 00:00:00,,
2023-03-14 00:00:00,4.353288622124807,2.36939712339494,6.544615477773612,2.161961766476,USA,beds_in_use,full_fact,85,75%-forecast,2022-12-20 00:00:00,,
2023-03-14 00:00:00,4.953110335503262,2.638896853848631,6.981546021287331,2.9246746497191936,USA,los,full_fact,85,75%-forecast,2022-12-20 00:00:00,,
2023-03-14 00:00:00,0,0,0,0,USA,overflow,full_fact,85,75%-forecast,2022-12-20 00:00:00,,
2023-03-14 00:00:00,5.226968576746592,1.5570079826508505,6.423790858926178,4.030146294567007,USA,ice_pend,full_fact,85,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-03-14 00:00:00,4.0208399456113675,1.2664545901814095,5.349902528857603,2.6917773623651353,USA,ice_crim,full_fact,85,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-03-14 00:00:00,3.8936292669318475,1.8548844640994147,5.609111277175378,2.178147256688316,USA,ice_other,full_fact,85,75%-forecast,2022-12-20 00:00:00,ice,other
2023-03-14 00:00:00,4.728143147248758,1.1494856267782911,5.7912400419273595,3.6650462525701575,USA,cbp_pend,full_fact,85,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-03-14 00:00:00,4.972346506287497,1.3016126182122458,6.338305177177753,3.6063878353972414,USA,cbp_crim,full_fact,85,75%-forecast,2022-12-20 00:00:00,cbp,crim
